timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573473077008,89,8.4,-29.47,15.05,-0.471,0.417,-0.761,91
1573473078010,89,-49.63,-7.49,66.43,0.679,-0.278,0.565,92
1573473079005,89,-49.63,-7.49,66.43,0.679,-0.278,0.565,92
1573473080040,89,-59.5,15.4,199.99,-0.17,0.625,-0.598,98
1573473081008,89,-28.42,28.91,166.74,-0.17,0.625,-0.598,108
1573473082008,89,21.49,31.71,135.45,0.113,0.662,-0.367,101
1573473083046,89,-149.31,-2.59,23.45,0.1,0.66,-0.371,94
1573473084008,0,7.07,-1.05,-59.85,0.355,0.615,-0.345,82
1573473085009,0,54.18,14.7,-71.61,0.199,0.645,-0.375,88
1573473086006,0,84.7,-26.11,-116.83,-0.057,0.629,-0.555,85
1573473087011,0,-44.17,8.19,-211.61,0.105,0.649,-0.496,87
1573473088011,0,66.78,45.92,-173.46,0.435,0.565,-0.109,88
1573473089006,0,66.78,45.92,-173.46,0.435,0.565,-0.109,90
1573473090007,0,21.42,25.62,49,0.516,-0.472,0.549,93
1573473091008,0,-32.69,23.1,199.22,0.027,-0.646,0.697,99
1573473092006,0,-41.93,27.79,226.38,0.225,0.662,-0.311,102
1573473093008,0,-65.73,21.98,62.86,0.296,0.65,-0.253,97
1573473094007,0,-142.87,-5.39,-35.42,0.276,0.645,-0.308,83
1573473095011,0,-43.61,7.14,-49.91,0.434,0.596,-0.326,83
1573473096007,0,62.37,17.15,-32.06,0.315,0.628,-0.338,79
1573473097007,0,55.93,-24.15,-111.37,0.044,0.653,-0.501,83
1573473098007,0,-10.29,17.57,-209.58,0.082,0.644,-0.554,86
1573473099011,0,159.95,4.34,-77.21,0.269,-0.584,0.598,94
1573473100011,0,-113.26,17.92,106.05,0.495,-0.535,0.359,95
1573473101007,0,-0.42,26.81,182.84,-0.168,-0.611,0.698,106
1573473102009,0,-65.17,3.64,198.31,0.032,0.65,-0.547,110
1573473103008,0,-20.58,21.49,119.49,0.113,0.645,-0.444,101
1573473104013,0,-84.7,16.8,65.17,0.229,0.656,-0.309,94
1573473105014,0,-84.7,16.8,65.17,0.229,0.656,-0.309,88
1573473106007,0,9.87,-1.19,-56.35,0.369,0.616,-0.328,87
1573473107011,82,95.2,-20.51,-102.97,0.048,0.642,-0.482,82
1573473108010,82,50.75,-29.54,-161.35,-0.075,0.633,-0.547,86
1573473109009,82,9.1,35.28,-221.06,0.088,0.66,-0.51,92
1573473110010,83,128.38,49.98,-148.12,-0.135,-0.682,0.625,92
1573473111011,83,-3.71,-19.95,23.66,0.422,-0.542,0.501,93
1573473112010,82,-37.66,23.1,101.78,0.426,-0.576,0.369,98
1573473113008,81,-29.4,24.15,186.62,-0.096,-0.642,0.624,94
1573473114025,82,-78.05,15.75,232.89,0.05,0.674,-0.376,103
1573473115006,82,-78.05,15.75,232.89,0.05,0.674,-0.376,114
1573473116006,82,-55.44,-4.76,92.4,0.023,0.672,-0.305,101
1573473117005,82,-111.93,-7.98,-13.86,0.19,0.649,-0.307,95
1573473118006,82,49.21,15.75,-111.23,0.249,0.67,-0.213,95
1573473119007,82,106.12,-8.82,-128.8,-0.118,0.628,-0.426,87
1573473120010,82,40.53,-11.06,-188.09,-0.193,0.608,-0.487,95
1573473121007,82,40.53,-11.06,-188.09,-0.193,0.608,-0.487,93
1573473122009,82,140.63,51.66,-130.69,0.071,-0.668,0.438,96
1573473123006,82,-69.93,5.39,111.86,0.162,-0.637,0.449,101
1573473124006,82,-32.48,32.69,157.01,0.154,-0.68,0.266,97
1573473125007,82,-19.53,44.1,214.55,-0.33,0.548,-0.521,115
1573473126006,82,-87.01,21.49,228.41,-0.129,0.666,-0.232,113
1573473127006,82,-1.26,51.52,174.09,-0.12,0.659,-0.164,107
1573473128007,82,1.19,12.46,136.64,-0.217,0.609,-0.262,97
1573473129005,82,1.19,12.46,136.64,-0.217,0.609,-0.262,97
1573473130008,82,51.45,1.33,-17.78,0.059,0.674,-0.165,90
1573473131009,82,29.33,15.12,-182.28,-0.263,0.58,-0.327,105
1573473132006,82,117.25,66.43,-206.64,-0.2,0.659,-0.241,99
1573473133008,82,88.48,-24.36,-54.39,0.06,-0.633,0.347,93
1573473134008,82,-23.03,28.91,107.45,0.102,-0.712,0.027,101
1573473135005,82,-23.03,28.91,107.45,0.102,-0.712,0.027,101
1573473136008,82,-49.56,11.06,195.93,-0.128,0.678,-0.01,113
1573473137006,82,-45.78,9.1,110.6,-0.168,0.645,-0.038,105
1573473138006,82,-117.95,11.97,20.44,-0.124,0.684,0.06,99
1573473139006,82,-117.95,11.97,20.44,-0.124,0.684,0.06,99
1573473140009,82,29.47,15.54,-58.45,-0.09,0.685,0.007,107
1573473141011,82,56.14,-12.25,-80.99,-0.208,0.639,-0.054,98
1573473142007,82,5.81,5.95,-186.27,-0.298,0.579,-0.196,94
1573473143050,82,91.49,29.89,-162.4,-0.541,0.395,-0.426,88
1573473144005,82,-31.5,-10.36,40.88,-0.541,0.395,-0.426,100
1573473145007,0,-68.74,11.48,130.83,0.554,0.445,0.565,96
1573473146008,0,-61.18,25.83,205.17,-0.626,0.104,-0.257,111
1573473147008,0,-231.98,-13.72,194.46,-0.17,0.675,0.075,117
1573473148008,0,-37.87,20.58,164.92,-0.273,0.61,0.032,108
1573473149011,0,-125.72,8.19,-1.33,-0.153,0.689,0.147,98
1573473150009,0,-10.43,2.31,-51.38,-0.024,0.75,0.167,94
1573473151006,0,-10.43,2.31,-51.38,-0.024,0.75,0.167,94
1573473152010,0,-20.02,-21.07,-215.6,-0.439,0.458,-0.194,93
1573473153007,0,43.33,51.17,-204.26,-0.159,0.687,0.11,94
1573473154010,0,200.76,59.36,-86.8,-0.624,-0.156,-0.592,101
1573473155008,0,-56.07,30.52,162.47,-0.647,-0.282,-0.642,97
1573473156007,0,5.88,33.67,171.78,-0.617,0.168,-0.381,107
1573473157010,0,-84.63,0.21,234.15,-0.351,0.564,-0.031,111
1573473158008,0,-34.86,19.25,202.16,-0.263,0.628,0.095,109
1573473159009,0,-119.98,2.66,49.63,-0.23,0.644,0.121,97
1573473160007,0,-212.8,-17.15,-24.78,-0.089,0.651,-0.01,91
1573473161008,0,46.34,-0.49,-91.98,-0.133,0.689,0.115,88
1573473162006,0,79.1,-11.62,-95.27,-0.284,0.608,0.079,96
1573473163007,0,31.01,-2.66,-186.48,-0.446,0.456,-0.128,103
1573473164008,0,26.32,23.59,-220.08,-0.348,0.552,-0.137,90
1573473165010,86,179.48,40.11,-84.7,-0.624,-0.074,-0.638,101
1573473166006,86,-6.37,9.1,94.64,-0.636,-0.234,-0.65,97
1573473167007,85,-56.14,26.18,156.73,-0.652,-0.027,-0.625,94
1573473168007,86,-26.04,34.51,252.56,-0.503,0.402,-0.36,108
1573473169007,85,-60.62,25.48,219.45,-0.067,0.707,0.088,114
1573473170014,85,-57.82,31.85,80.5,-0.125,0.695,0.115,113
1573473171007,85,-57.82,31.85,80.5,-0.125,0.695,0.115,94
1573473172009,85,31.08,-8.47,-82.18,0.062,0.76,0.176,92
1573473173008,85,109.62,4.13,-78.96,-0.199,0.632,-0.058,79
1573473174032,85,37.87,2.59,-202.51,-0.287,0.587,-0.155,93
1573473175007,84,37.87,2.59,-202.51,-0.287,0.587,-0.155,94
1573473176006,84,154.42,3.5,-63.14,-0.61,0.059,-0.712,95
1573473177006,84,-48.3,13.37,165.69,0.706,0.126,0.697,88
1573473178008,84,-63.63,6.51,223.37,-0.44,0.446,-0.475,101
1573473179009,84,-49.35,8.33,227.5,-0.06,0.684,-0.081,117
1573473180006,84,-64.96,25.41,61.88,0.104,0.735,0.071,101
1573473181007,84,-46.06,-27.23,-50.26,-0.009,0.697,-0.042,97
1573473182006,84,15.26,0.35,-81.62,0.108,0.723,0.003,94
1573473183006,84,66.92,-36.61,-147.77,-0.282,0.58,-0.338,99
1573473184006,84,-54.67,-0.84,-216.3,-0.124,0.649,-0.278,101
1573473185009,84,128.45,66.64,-160.51,0.711,0.01,0.703,98
1573473186006,84,-39.13,-2.31,77.63,-0.675,0.017,-0.728,101
1573473187006,84,-39.13,-2.31,77.63,-0.675,0.017,-0.728,101
1573473188009,84,-44.17,8.61,203.91,-0.233,0.608,-0.456,109
1573473189006,84,-23.59,19.46,161.91,0.075,0.676,-0.213,103
1573473190006,84,-94.5,21.21,36.54,0.178,0.701,-0.082,96
1573473191007,84,50.54,-1.82,-20.65,0.273,0.693,-0.11,101
1573473192009,84,58.17,-0.77,-86.94,0.259,0.685,-0.144,94
1573473193006,84,58.17,-0.77,-86.94,0.259,0.685,-0.144,99
1573473194010,84,-9.59,4.48,-210.28,-0.096,0.64,-0.463,100
1573473195006,84,107.73,65.45,-187.25,-0.316,0.614,-0.619,99
1573473196009,84,91.91,-4.76,-11.48,-0.61,0.245,-0.749,101
1573473197007,84,91.91,-4.76,-11.48,-0.61,0.245,-0.749,101
1573473198008,84,-66.43,18.13,222.81,-0.192,0.617,-0.613,111
1573473199006,84,5.11,26.67,145.53,0.158,0.658,-0.341,108
1573473200007,84,-104.16,12.6,12.04,0.336,0.655,-0.178,98
1573473201006,84,-27.86,22.96,-32.06,0.377,0.634,-0.244,95
1573473202006,84,87.29,21.42,-59.36,0.264,0.634,-0.359,95
1573473203036,84,34.72,-18.76,-176.05,-0.049,0.639,-0.552,98
1573473204008,0,7.84,75.39,-237.23,0.2,0.645,-0.491,97
1573473205009,0,186.76,51.52,-125.65,0.593,-0.403,0.545,101
1573473206007,0,-18.41,0.7,66.36,0.566,-0.395,0.625,103
1573473207008,0,-40.18,12.11,199.64,0.153,-0.639,0.693,103
1573473208007,0,-55.16,10.78,222.32,0.16,0.665,-0.386,112
1573473209005,0,-55.16,10.78,222.32,0.16,0.665,-0.386,112
1573473210009,0,-121.45,-8.61,44.24,0.333,0.623,-0.335,89
1573473211007,0,49.98,10.92,-101.85,0.324,0.625,-0.341,91
1573473212008,0,75.95,-8.26,-142.87,-0.003,0.638,-0.55,102
1573473213010,0,26.04,54.32,-219.66,0.147,0.655,-0.534,100
1573473214010,0,175.14,65.17,-153.02,0.338,-0.573,0.564,95
1573473215008,0,-13.86,14.07,50.33,0.431,-0.557,0.448,97
1573473216009,0,-9.24,29.05,139.23,0.121,-0.653,0.553,97
1573473217010,0,-61.25,2.66,201.88,0.209,0.658,-0.346,108
1573473218008,0,-56.77,10.57,110.53,0.308,0.639,-0.297,97
1573473219010,0,-61.74,8.96,-18.83,0.324,0.64,-0.278,93
1573473220009,0,-40.46,16.45,-27.09,0.329,0.635,-0.294,94
1573473221006,0,86.73,-0.42,-56.35,0.14,0.651,-0.387,95
1573473222006,0,27.58,4.41,-157.85,0.024,0.654,-0.463,96
1573473223009,0,53.34,58.59,-199.22,0.165,0.659,-0.441,92
1573473224008,0,161.21,49,-126.91,0.13,-0.671,0.499,92
1573473225007,0,-13.65,-1.96,38.36,0.45,-0.559,0.398,98
1573473226007,0,15.82,40.04,131.81,0.359,-0.6,0.407,93
1573473227007,0,-71.19,-7.98,232.82,-0.113,0.634,-0.555,107
1573473228006,0,-22.33,-14,208.6,0.145,0.674,-0.28,103
1573473229009,0,-114.03,7.42,14.21,0.3,0.666,-0.2,98
1573473230007,96,-15.54,-4.97,-42.21,0.254,0.674,-0.186,98
1573473231007,96,94.15,12.53,-96.32,0.096,0.669,-0.293,98
1573473232010,95,66.78,11.13,-166.32,-0.125,0.627,-0.464,104
1573473233006,96,66.78,11.13,-166.32,-0.125,0.627,-0.464,104
1573473234022,97,141.89,43.96,-120.05,0.217,-0.666,0.283,90
1573473235007,97,-49.07,-4.69,107.24,0.355,-0.631,0.257,94
1573473236006,97,-23.8,36.68,155.12,-0.06,-0.641,0.485,95
1573473237006,97,-129.64,3.15,218.68,-0.18,0.641,-0.391,104
1573473238009,97,6.79,-11.34,205.31,-0.026,0.657,-0.25,99
1573473239007,97,-99.68,-12.18,75.04,-0.089,0.659,-0.208,93
1573473240010,97,6.02,1.89,-49.35,0.22,0.707,-0.115,87
1573473241005,97,6.02,1.89,-49.35,0.22,0.707,-0.115,87
1573473242005,97,40.81,16.52,-180.74,-0.291,0.565,-0.411,92
1573473243009,97,161.21,42.28,-118.58,-0.09,-0.672,0.297,93
1573473244011,97,-8.12,-21.21,52.01,0.119,-0.681,0.21,93
1573473245005,97,-8.12,-21.21,52.01,0.119,-0.681,0.21,90
1573473246007,97,-63.42,-13.02,234.85,-0.103,0.676,-0.083,112
1573473247008,97,-133.84,-15.75,41.93,-0.062,0.664,-0.091,89
1573473248009,97,-118.65,-2.94,39.9,-0.016,0.708,0.022,89
1573473249009,97,12.39,26.6,-108.57,-0.051,0.687,-0.031,92
1573473250008,97,70.14,-0.49,-138.95,-0.284,0.573,-0.209,92
1573473251007,97,-2.24,24.15,-215.53,-0.294,0.577,-0.243,92
1573473252007,97,115.78,68.25,-156.52,-0.082,-0.72,-0.34,90
1573473253007,97,-61.25,-0.35,97.23,-0.281,-0.618,-0.173,92
1573473254008,97,-25.34,24.43,185.71,-0.641,-0.153,0.131,87
1573473255005,97,-25.34,24.43,185.71,-0.641,-0.153,0.131,87
1573473256006,97,-31.01,17.15,112.35,-0.178,0.674,0.129,102
1573473257006,97,-60.41,5.32,-40.18,-0.116,0.701,0.13,92
1573473258007,97,43.61,2.87,-62.02,-0.064,0.731,0.175,90
1573473259006,97,54.46,-12.81,-127.75,-0.415,0.484,-0.132,87
1573473260006,97,-32.27,12.95,-210.42,-0.396,0.496,-0.203,88
1573473261010,97,86.03,77.7,-149.73,-0.017,0.717,0.223,87
1573473262006,97,32.69,-26.25,20.72,-0.55,-0.353,-0.507,84
1573473263048,97,8.89,25.55,188.58,-0.63,-0.178,-0.386,93
1573473264011,0,-13.02,20.65,223.44,-0.322,0.599,0.103,106
1573473265008,0,-13.02,20.65,223.44,-0.322,0.599,0.103,106
1573473266010,0,-104.09,9.03,44.8,-0.247,0.644,0.168,100
1573473267010,0,2.17,-0.35,-27.37,-0.108,0.728,0.193,93
1573473268006,0,32.55,10.01,-121.73,-0.251,0.636,0.136,93
1573473269006,0,65.24,-12.53,-148.68,-0.493,0.392,-0.126,95
1573473270008,0,0.7,32.76,-236.25,-0.4,0.505,-0.135,94
1573473271007,0,238.42,0.77,-67.55,-0.571,-0.241,-0.557,93
1573473272008,0,-73.71,18.9,110.11,0.623,0.343,0.626,98
1573473273009,0,-64.68,-5.04,223.86,-0.61,0.261,-0.323,96
1573473274006,0,-86.8,-12.32,254.94,-0.428,0.507,-0.027,113
1573473275007,0,-26.25,29.4,118.3,-0.265,0.633,0.141,113
1573473276006,0,-179.55,-8.05,53.13,-0.217,0.65,0.121,109
1573473277007,0,12.04,-5.25,-58.03,-0.035,0.753,0.186,101
1573473278006,0,68.67,23.38,-73.92,-0.241,0.621,0.055,102
1573473279005,0,68.67,23.38,-73.92,-0.241,0.621,0.055,102
1573473280020,0,8.89,49.28,-218.68,-0.236,0.629,-0.049,105
1573473281017,0,110.39,53.13,-173.81,-0.677,-0.114,-0.665,98
1573473282010,0,87.5,-6.86,44.94,-0.633,-0.296,-0.637,97
1573473283011,0,-29.12,9.59,192.71,-0.65,0.084,-0.578,96
1573473284016,0,-183.96,-23.8,232.75,-0.167,0.66,-0.015,112
1573473285007,0,-183.96,-23.8,232.75,-0.167,0.66,-0.015,112
1573473286008,88,-82.95,-1.54,-27.44,-0.073,0.707,0.088,97
1573473287009,88,24.78,6.79,-75.74,0.049,0.748,0.115,96
1573473288007,88,67.34,-9.03,-119.84,-0.265,0.601,-0.088,95
1573473289010,88,31.43,11.76,-175.77,-0.322,0.565,-0.201,95
1573473290010,88,42.77,60.13,-208.53,-0.262,0.625,-0.22,93
1573473291004,88,42.77,60.13,-208.53,-0.262,0.625,-0.22,93
1573473292009,88,-52.92,5.18,70.84,0.682,0.222,0.673,84
1573473293006,89,-171.99,-25.48,194.46,-0.147,0.667,-0.113,104
1573473294029,90,-36.05,20.79,180.74,-0.07,0.688,-0.029,113
1573473295007,89,-36.05,20.79,180.74,-0.07,0.688,-0.029,103
1573473296007,89,-111.72,-0.98,20.93,0.025,0.702,-0.045,97
1573473297008,89,34.72,8.96,-65.59,0.108,0.718,-0.033,92
1573473298011,89,66.01,-10.57,-118.79,-0.178,0.629,-0.244,95
1573473299008,89,-3.57,38.5,-247.03,-0.208,0.607,-0.379,103
1573473300006,89,118.37,-23.87,-328.37,0.467,0.622,-0.233,103
1573473301006,89,32.13,3.92,23.73,0.75,0.447,-0.4,188
1573473302014,89,-54.88,-102.76,268.45,-0.043,0.599,-0.524,150
1573473303006,89,-67.97,16.59,183.26,-0.091,0.644,-0.368,105
1573473304008,89,-120.12,14.28,92.19,0.046,0.667,-0.283,91
1573473305008,89,-107.66,3.57,-5.39,0.144,0.671,-0.25,92
1573473306006,89,17.64,-5.25,-83.16,0.286,0.659,-0.239,83
1573473307007,89,71.12,22.61,-127.47,0.124,0.655,-0.376,92
1573473308010,89,55.3,0.07,-169.89,-0.089,0.632,-0.543,93
1573473309007,89,55.3,0.07,-169.89,-0.089,0.632,-0.543,83
1573473310009,89,102.97,47.25,-185.85,0.113,0.685,-0.459,86
1573473311010,89,39.55,-24.99,-111.51,-0.519,0.353,-0.778,93
1573473312009,89,13.23,31.57,118.23,-0.639,0.259,-0.697,88
1573473313009,89,-35.14,-7.63,200.13,0.225,0.658,-0.33,103
1573473314007,89,-11.62,22.05,158.69,0.221,0.649,-0.364,96
1573473315006,89,-11.62,22.05,158.69,0.221,0.649,-0.364,96
1573473316006,89,-23.31,-0.7,-27.16,0.427,0.594,-0.333,93
1573473317009,89,69.65,-4.13,-142.38,0.051,0.64,-0.559,96
1573473318007,89,52.01,11.62,-191.1,0.034,0.647,-0.601,103
1573473319010,89,86.59,48.37,-208.95,0.067,0.69,-0.581,93
1573473320006,89,121.38,4.27,-45.36,-0.41,0.456,-0.757,84
1573473321006,89,-19.88,22.12,108.71,0.54,-0.43,0.615,88
1573473322006,89,-10.71,14.42,198.1,-0.019,0.644,-0.666,92
1573473323048,89,-41.23,11.2,187.67,0.108,0.654,-0.514,106
1573473324008,89,-144.48,-2.03,47.74,0.26,0.625,-0.421,101
1573473325010,0,-144.48,-2.03,47.74,0.26,0.625,-0.421,101
1573473326008,0,61.74,24.78,-65.38,0.353,0.604,-0.39,93
1573473327006,0,64.68,-12.53,-139.16,0.073,0.644,-0.536,97
1573473328008,0,-15.82,21.91,-231.14,0.095,0.637,-0.598,103
1573473329007,0,-15.82,21.91,-231.14,0.095,0.637,-0.598,103
1573473330008,0,-8.82,19.53,74.48,0.562,-0.469,0.44,103
1573473331018,0,5.88,6.93,161.28,0.143,0.643,-0.587,98
1573473332012,0,-102.62,-26.25,166.74,0.116,0.639,-0.575,103
1573473333005,0,-102.62,-26.25,166.74,0.116,0.639,-0.575,102
1573473334012,0,-121.8,4.34,59.22,0.384,0.609,-0.318,98
1573473335010,0,3.64,-21.49,-48.44,0.378,0.613,-0.304,91
1573473336007,0,49.63,7.56,-109.97,0.326,0.617,-0.381,90
1573473337007,0,38.15,-14.84,-168.14,0.001,0.642,-0.62,94
1573473338008,0,-0.07,31.01,-206.64,0.118,0.643,-0.577,98
1573473339005,0,-0.07,31.01,-206.64,0.118,0.643,-0.577,98
1573473340010,114,-86.1,-3.64,65.17,0.436,-0.49,0.607,89
1573473341009,114,-24.36,16.87,179.9,0.033,-0.663,0.603,85
1573473342006,113,-60.76,0.07,194.53,0.079,0.655,-0.485,104
1573473343009,113,-53.06,4.27,109.69,0.064,0.643,-0.457,99
1573473344009,112,-89.39,-5.25,-7,0.255,0.623,-0.388,88
1573473345007,113,-89.39,-5.25,-7,0.255,0.623,-0.388,88
1573473346006,114,70.7,-13.3,-126.7,-0.091,0.633,-0.517,95
1573473347009,113,30.24,50.68,-183.82,0.461,0.567,-0.069,93
1573473348007,113,193.62,44.8,-86.1,0.309,-0.591,0.509,97
1573473349007,113,-77.77,3.5,124.46,0.466,-0.569,0.239,93
1573473350007,113,3.15,38.01,157.43,-0.008,-0.66,0.547,99
1573473351008,112,-58.52,12.88,222.81,0.041,0.682,-0.322,106
1573473352009,113,-25.27,18.48,129.01,0.213,0.676,-0.202,102
1573473353009,113,-143.99,3.43,36.33,0.157,0.671,-0.245,100
1573473354031,112,-31.22,-7.7,-1.26,0.314,0.679,-0.166,90
1573473355007,112,-31.22,-7.7,-1.26,0.314,0.679,-0.166,91
1573473356008,112,47.81,-12.88,-158.48,-0.194,0.611,-0.432,97
1573473357006,112,-21.35,17.08,-204.47,-0.038,0.661,-0.375,90
1573473358008,112,128.73,35.35,-141.61,-0.047,-0.665,0.422,88
1573473359007,112,-21.42,-2.8,83.86,0.301,-0.639,0.305,91
1573473360007,112,-10.01,29.75,124.67,0.095,-0.683,0.252,84
1573473361009,112,-59.57,-12.11,222.11,-0.106,0.665,-0.249,91
1573473362005,112,-12.74,7.7,122.85,-0.084,0.659,-0.184,102
1573473363006,112,-122.43,5.81,-10.08,0.012,0.696,-0.065,89
1573473364008,112,-35.7,12.46,-77.35,0.074,0.712,-0.035,88
1573473365006,112,49.84,-18.62,-139.37,-0.355,0.525,-0.343,88
1573473366006,112,-30.73,20.86,-218.82,-0.181,0.645,-0.203,95
1573473367006,112,213.85,29.26,-25.41,0.025,-0.615,0.333,92
1573473368007,112,-107.31,-15.61,103.88,0.204,-0.729,-0.164,89
1573473369008,112,-45.71,4.69,203.21,-0.513,0.39,-0.461,87
1573473370006,112,-132.09,-36.12,206.78,-0.128,0.671,-0.024,95
1573473371009,112,-132.09,-36.12,206.78,-0.128,0.671,-0.024,95
1573473372006,112,-62.93,-7.7,-21.63,-0.01,0.715,0.035,88
1573473373007,112,82.67,9.73,-104.16,-0.24,0.63,0.006,95
1573473374009,112,-11.27,-22.33,-182.35,-0.38,0.523,-0.171,86
1573473375007,112,-11.27,-22.33,-182.35,-0.38,0.523,-0.171,86
1573473376005,112,216.37,39.27,-53.76,-0.455,-0.47,-0.132,88
1573473377009,112,-105.7,-11.34,83.79,-0.306,-0.645,-0.362,87
1573473378006,112,-2.03,32.97,218.96,-0.442,0.48,-0.182,91
1573473379008,112,-19.67,-3.36,180.04,-0.275,0.621,0.089,102
1573473380006,112,-11.27,-0.98,120.19,-0.218,0.64,0.088,90
1573473381008,112,-77.91,2.31,-11.41,-0.192,0.679,0.187,93
1573473382007,112,4.83,-4.41,-57.12,-0.084,0.733,0.207,92
1573473383036,112,69.51,-0.91,-81.34,-0.202,0.665,0.139,87
1573473384008,0,3.64,-33.46,-183.26,-0.471,0.42,-0.182,83
1573473385005,0,3.64,-33.46,-183.26,-0.471,0.42,-0.182,83
1573473386007,0,63.63,49.77,-159.67,-0.171,0.68,0.093,90
1573473387007,0,105.63,-7.84,1.26,-0.496,-0.492,-0.486,95
1573473388007,0,-38.5,6.09,68.11,0.503,0.555,0.587,89
1573473389009,0,14.56,21.98,73.85,-0.673,0.034,-0.295,89
1573473390008,0,-49.84,15.61,131.95,-0.158,0.7,0.245,108
1573473391006,0,-212.87,-38.08,-104.02,-0.095,0.292,-0.481,56
1573473392007,0,-159.11,148.05,3.22,0.733,0.467,-0.403,137
1573473393010,0,190.33,-160.65,-18.2,0.576,-0.145,-0.782,109
1573473394009,0,-83.79,57.05,220.15,-0.639,-0.321,0.628,138
1573473395006,0,-83.79,57.05,220.15,-0.639,-0.321,0.628,138
1573473396008,0,27.44,58.52,-118.51,-0.08,0.689,0.008,85
1573473397009,0,-39.41,-14.28,-65.59,-0.544,0.215,-0.552,76
1573473398011,0,-28.14,-31.01,56.56,0.588,0.496,0.632,85
1573473399008,0,-0.91,-1.61,119.21,-0.446,0.461,-0.393,84
1573473400009,0,-81.69,-33.46,191.31,-0.286,0.59,-0.185,87
1573473401008,0,-37.59,-20.93,176.4,-0.191,0.642,-0.056,90
1573473402009,0,-64.75,-8.89,99.19,-0.289,0.592,-0.068,98
1573473403009,0,-60.34,9.87,-0.35,-0.006,0.726,0.074,87
1573473404007,0,75.46,13.72,-93.45,-0.297,0.573,-0.128,86
1573473405010,0,55.16,-11.69,-140.35,-0.419,0.476,-0.275,86
1573473406006,0,72.17,48.44,-194.88,-0.206,0.631,-0.133,94
1573473407007,0,148.19,12.74,-126.77,-0.661,-0.034,-0.666,92
1573473408006,0,-27.79,-12.39,48.23,0.684,0.236,0.678,98
1573473409005,0,-27.79,-12.39,48.23,0.684,0.236,0.678,98
1573473410010,114,-72.8,-15.47,222.6,-0.197,0.657,-0.113,108
1573473411013,114,-51.03,-16.03,170.03,-0.178,0.631,-0.145,104
1573473412012,114,-104.93,-10.99,91.21,-0.207,0.625,-0.129,99
1573473413012,113,-65.1,8.75,12.39,-0.007,0.698,-0.029,96
1573473414022,114,24.15,18.83,-41.37,0.152,0.736,-0.011,91
1573473415007,113,24.15,18.83,-41.37,0.152,0.736,-0.011,91
1573473416006,113,38.01,9.66,-189.14,-0.224,0.616,-0.259,93
1573473417007,113,106.96,16.87,-166.81,-0.679,0.082,-0.704,92
1573473418009,113,80.85,-17.78,-51.66,-0.642,-0.013,-0.721,97
1573473419011,113,-13.79,23.94,112.56,0.705,0.117,0.695,95
1573473420006,113,-39.83,18.2,200.41,-0.553,0.345,-0.636,103
1573473421006,113,-17.85,11.69,160.51,-0.083,0.672,-0.161,100
1573473422009,113,-89.81,10.92,83.86,0.073,0.706,-0.06,98
1573473423007,113,-89.81,10.92,83.86,0.073,0.706,-0.06,98
1573473424008,113,4.62,-1.68,-61.32,0.157,0.705,-0.09,85
1573473425009,113,88.55,-5.04,-125.09,-0.244,0.59,-0.397,90
1573473426006,113,33.39,-2.59,-147.63,-0.238,0.593,-0.424,98
1573473427007,113,55.51,58.8,-159.25,0.102,0.695,-0.181,96
1573473428009,113,150.01,31.22,-103.46,-0.635,0.251,-0.73,94
1573473429007,113,150.01,31.22,-103.46,-0.635,0.251,-0.73,94
1573473430006,113,17.64,27.51,142.45,-0.661,0.15,-0.734,93
1573473431006,113,-63,11.69,213.15,-0.082,0.666,-0.395,101
1573473432006,113,-42.56,27.51,195.3,0.222,0.68,-0.147,97
1573473433010,113,-52.36,10.64,69.58,0.111,0.685,-0.224,98
1573473434006,113,81.48,118.58,-85.47,-0.52,-0.483,-0.489,69
1573473435006,113,-24.36,-26.25,1.19,-0.734,0.271,0.454,159
1573473436006,113,-79.59,63.56,96.11,-0.598,0.393,0.563,131
1573473437011,113,13.02,63.07,-29.54,-0.726,0.279,0.498,94
1573473438008,113,91.14,-86.31,293.93,0.546,0.365,-0.657,75
1573473439005,113,91.14,-86.31,293.93,0.546,0.365,-0.657,75
1573473440006,113,-54.11,19.39,118.93,0.749,0.065,0.528,83
1573473441006,113,-38.85,7.63,153.93,-0.043,0.661,-0.545,92
1573473442006,113,-5.67,17.29,182.91,-0.02,0.67,-0.446,97
1573473443039,113,-5.67,17.29,182.91,-0.02,0.67,-0.446,97
1573473444010,0,-126.98,14.84,-34.16,0.266,0.636,-0.344,86
1573473445007,0,4.06,3.22,-36.12,0.351,0.63,-0.291,88
1573473446007,0,78.82,5.18,-101.99,0.068,0.64,-0.487,88
1573473447008,0,21.28,-11.76,-162.75,-0.095,0.63,-0.602,85
1573473448011,0,9.45,-13.58,-160.02,0.063,0.663,-0.501,79
1573473449005,0,9.45,-13.58,-160.02,0.063,0.663,-0.501,79
1573473450007,0,83.37,64.4,-134.54,-0.476,0.493,-0.714,93
1573473451008,0,-23.38,-21.21,36.12,-0.647,0.284,-0.649,87
1573473452009,0,-29.4,10.43,101.85,0.743,-0.148,0.444,83
1573473453011,0,-15.96,10.01,211.26,-0.157,0.638,-0.658,90
1573473454007,0,-41.93,-9.31,210.91,0.252,0.648,-0.343,96
