timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572233572395,74,-1.4,-0.49,0.28,0.028,0.751,0.082,1
1572233573394,74,0.77,-0.63,0.21,0.029,0.754,0.089,1
1572233574397,75,1.54,2.31,-0.77,0.027,0.754,0.09,1
1572233575396,75,-1.26,-1.89,-0.28,0.031,0.753,0.085,1
1572233576392,76,-1.26,-1.89,-0.28,0.031,0.753,0.085,1
1572233577391,77,-0.35,-0.56,-0.63,0.028,0.754,0.09,1
1572233578392,77,0.21,0.07,-0.56,0.029,0.753,0.085,1
1572233579393,77,0.7,-0.07,-0.56,0.031,0.755,0.092,1
1572233580393,77,-1.4,-1.4,0.63,0.037,0.755,0.083,1
1572233581392,77,4.69,7.49,-2.1,0.024,0.75,0.089,1
1572233582393,77,3.36,2.59,0.63,0.035,0.753,0.081,1
1572233583393,77,1.82,1.54,0.63,0.02,0.75,0.091,1
1572233584392,77,1.82,1.54,0.63,0.02,0.75,0.091,1
1572233585392,77,-0.98,-0.07,-0.21,0.031,0.758,0.098,1
1572233586393,77,-1.05,-0.7,-0.28,0.029,0.757,0.097,1
1572233587392,77,0.35,0.07,-0.21,0.027,0.756,0.098,1
1572233588391,77,0.35,0.07,-0.21,0.031,0.757,0.097,1
1572233589392,77,-0.14,-0.56,-0.21,0.034,0.758,0.096,1
1572233590391,77,1.82,0.84,-0.28,0.032,0.757,0.095,1
1572233591391,77,1.4,1.12,0.14,0.034,0.758,0.096,1
1572233592391,77,1.61,-6.65,2.73,0.02,0.73,0.03,1
1572233593391,77,23.45,11.97,5.81,0.031,0.726,0.011,1
1572233594390,77,23.45,11.97,5.81,0.031,0.726,0.011,1
1572233595391,77,23.1,16.66,4.76,-0.007,0.746,0.113,1
1572233596391,77,-5.11,4.83,-10.99,-0.007,0.755,0.152,1
1572233597392,77,-7.21,-7.7,2.87,0.032,0.757,0.1,1
1572233598391,77,-7.21,-7.7,2.87,0.032,0.757,0.1,1
1572233599392,77,-1.61,-0.28,0.21,0.031,0.756,0.095,1
1572233600393,77,-10.57,-7.14,-0.98,0.028,0.755,0.102,1
1572233601392,77,1.33,0.42,0.21,0.034,0.754,0.084,1
1572233602393,77,0.35,0.63,0.42,0.039,0.76,0.098,1
1572233603392,77,6.79,3.01,-4.55,-0.056,0.737,0.16,1
1572233604393,77,0.77,-0.91,-1.05,-0.04,0.741,0.151,1
1572233605393,77,-0.35,-0.49,-1.26,-0.026,0.747,0.153,1
1572233606390,77,-0.35,-0.49,-1.26,-0.026,0.747,0.153,1
1572233607392,0,-1.12,0.35,-0.56,0.022,0.754,0.099,1
1572233608392,0,-0.28,-0.49,-0.42,0.015,0.75,0.098,1
1572233609392,0,-2.52,-2.8,-0.21,0.02,0.751,0.093,1
1572233610393,0,-0.7,-0.63,0.07,0.024,0.753,0.094,1
1572233611393,0,0.84,0.56,0.14,0.021,0.752,0.094,3
1572233612391,0,0.84,0.56,0.14,0.021,0.752,0.094,3
1572233613394,0,-1.82,-2.87,-0.91,0.017,0.752,0.1,3
1572233614392,0,-5.25,-6.44,-4.41,0.041,0.76,0.096,1
1572233615395,0,20.09,21.84,26.95,0.006,0.753,0.115,1
1572233616390,0,20.09,21.84,26.95,0.006,0.753,0.115,1
1572233617392,0,18.83,2.59,-27.58,-0.006,0.736,0.08,1
1572233618391,0,-3.36,-3.36,4.27,-0.006,0.736,0.08,1
1572233619392,0,-0.28,-2.1,-0.56,-0.017,0.74,0.109,0
1572233620391,0,-1.19,-1.12,-0.77,-0.007,0.743,0.104,0
1572233621392,0,0.7,-1.33,-2.03,-0.008,0.74,0.097,1
1572233622392,0,4.62,1.54,4.06,0.002,0.731,0.057,1
1572233623392,0,3.43,3.08,-0.7,0.003,0.745,0.096,0
1572233624390,0,3.43,3.08,-0.7,0.003,0.745,0.096,0
1572233625392,83,-0.14,-0.35,-0.56,0.004,0.744,0.093,0
1572233626391,83,-0.07,-0.07,-0.35,0.004,0.742,0.086,0
1572233627392,82,2.59,1.75,-0.21,0.005,0.742,0.086,0
1572233628391,82,0.28,-0.77,-0.77,0.006,0.743,0.088,0
1572233629391,81,1.89,2.8,1.19,0.014,0.748,0.09,0
1572233630390,81,1.89,2.8,1.19,0.014,0.748,0.09,0
1572233631392,81,5.32,5.88,-3.15,0.034,0.757,0.093,0
1572233632391,82,5.32,5.88,-3.15,0.034,0.757,0.093,0
1572233633393,83,1.47,1.54,-1.19,0.014,0.747,0.09,0
1572233634395,82,-14.98,-12.25,4.2,0.057,0.764,0.076,0
1572233635393,83,15.75,9.45,0.14,0.043,0.76,0.089,0
1572233636393,83,-12.6,-8.68,-1.26,0.041,0.762,0.101,0
1572233637392,83,-2.31,-4.06,-0.07,0.033,0.754,0.086,0
1572233638391,83,-4.2,-2.8,-0.98,0.034,0.753,0.082,0
1572233639392,83,5.88,4.83,-0.56,0.05,0.759,0.078,0
1572233640392,83,1.82,2.24,0.28,0.056,0.758,0.066,0
1572233641392,83,-5.25,-5.32,0.7,0.051,0.755,0.064,0
1572233642393,83,-0.07,-0.77,0.21,0.044,0.753,0.068,0
1572233643393,83,0.28,-0.14,0.07,0.047,0.753,0.064,0
1572233644392,83,-3.08,-4.13,0.63,0.051,0.756,0.068,0
1572233645393,83,-0.84,-1.26,0.28,0.055,0.758,0.07,0
1572233646392,83,-0.63,-0.21,-0.14,0.055,0.758,0.07,0
1572233647391,83,0.7,-0.07,-0.14,0.048,0.753,0.065,0
1572233648392,83,-1.12,-1.19,-0.56,0.05,0.754,0.066,0
1572233649391,83,1.05,-0.07,0.42,0.05,0.754,0.065,0
1572233650390,83,1.05,-0.07,0.42,0.05,0.754,0.065,0
1572233651391,83,0.77,0.56,-0.21,0.051,0.755,0.067,0
1572233652391,83,-0.49,-1.05,0.42,0.048,0.753,0.064,0
1572233653392,83,0.42,0.21,0.07,0.05,0.754,0.065,0
1572233654391,83,-1.96,-1.96,-1.33,0.055,0.755,0.061,0
1572233655391,83,2.24,0.28,-0.7,0.059,0.759,0.067,0
1572233656390,83,2.24,0.28,-0.7,0.059,0.759,0.067,0
1572233657391,83,0.07,0.21,-0.28,0.053,0.755,0.064,0
1572233658391,83,-1.05,-1.26,0.07,0.05,0.753,0.061,0
1572233659392,83,-0.28,-0.63,0.28,0.049,0.753,0.061,0
1572233660392,83,1.61,1.82,0.42,0.041,0.751,0.069,0
1572233661393,83,-6.37,-4.69,-1.05,0.045,0.749,0.056,0
1572233662391,83,-6.37,-4.69,-1.05,0.045,0.749,0.056,0
1572233663392,83,-10.78,0.42,2.31,0.056,0.763,0.081,0
1572233664393,83,-16.45,-14.07,-0.42,0.032,0.75,0.073,0
1572233665392,83,-2.24,-2.45,-1.68,0.047,0.751,0.059,0
1572233666391,83,-2.24,-2.45,-1.68,0.047,0.751,0.059,0
1572233667396,0,5.32,3.78,-0.35,0.042,0.754,0.073,0
1572233668394,0,0.98,1.05,0.35,0.047,0.752,0.063,0
1572233669393,0,-3.57,-3.5,-0.49,0.052,0.755,0.062,0
1572233670392,0,-3.57,-3.5,-0.49,0.052,0.755,0.062,0
1572233671396,0,-2.31,-1.68,-0.56,0.043,0.754,0.07,2
1572233672396,0,-1.05,-0.77,-0.07,0.043,0.754,0.069,6
1572233673394,0,-0.77,-0.56,-0.35,0.042,0.752,0.065,4
1572233674395,0,1.19,0.77,-0.21,0.046,0.753,0.063,1
1572233675395,0,0.42,0.56,0.42,0.049,0.755,0.065,0
1572233676393,0,0.42,0.56,0.42,0.049,0.755,0.065,0
1572233677395,0,-2.24,-2.94,-0.63,0.044,0.754,0.07,0
1572233678393,88,-2.1,-0.98,0.91,0.049,0.755,0.063,0
1572233679395,88,-0.14,0.07,0.42,0.046,0.756,0.073,0
1572233680391,89,-0.21,0.21,0.77,0.046,0.756,0.073,0
1572233681392,88,1.89,7.35,-0.14,0.014,0.737,0.063,0
1572233682392,88,-21.14,-24.57,-2.24,0.082,0.771,0.07,0
1572233683392,89,40.95,28.91,-11.9,0.09,0.78,0.131,0
1572233684390,90,40.95,28.91,-11.9,0.09,0.78,0.131,0
1572233685392,90,-7.84,-3.01,-1.12,0.071,0.758,0.063,0
1572233686392,89,-4.69,-6.16,-1.61,0.057,0.756,0.077,0
1572233687393,90,4.55,-11.9,-20.44,0.14,0.784,0.055,0
1572233688393,91,7.77,8.96,0.35,0.087,0.757,0.039,0
1572233689392,90,0.98,0.21,0.49,0.12,0.774,0.053,0
1572233690392,91,0.98,0.21,0.49,0.12,0.774,0.053,0
1572233691393,92,0.7,1.05,-1.33,0.078,0.765,0.085,0
1572233692393,93,1.75,0.14,0.42,0.093,0.771,0.085,0
1572233693392,93,-5.74,-1.05,0.84,0.086,0.767,0.082,0
1572233694395,93,-3.85,-2.87,-0.77,0.073,0.762,0.087,0
1572233695394,92,0.84,2.03,-0.7,0.081,0.764,0.081,0
1572233696393,91,-1.54,-0.7,-1.4,0.081,0.762,0.076,0
1572233697392,91,0.77,0.7,-0.42,0.081,0.762,0.076,0
1572233698392,91,-3.08,-1.4,0.63,0.079,0.76,0.072,0
1572233699392,91,-1.68,-1.12,0.07,0.089,0.765,0.076,0
1572233700394,91,3.5,4.9,-0.35,0.086,0.764,0.081,0
1572233701393,91,0.21,1.47,-1.05,0.098,0.767,0.072,0
1572233702405,91,-1.26,0.49,0.21,0.1,0.764,0.065,0
1572233703393,91,0.84,-0.91,0.84,0.089,0.761,0.069,0
1572233704395,91,0.84,-0.91,0.84,0.089,0.761,0.069,0
1572233705394,91,6.16,5.04,-1.54,0.1,0.766,0.072,0
1572233706395,91,-3.43,-2.24,-0.07,0.109,0.769,0.069,0
1572233707395,91,-3.29,-5.74,0.98,0.093,0.76,0.058,0
1572233708394,91,-3.22,-3.22,-0.21,0.109,0.773,0.084,0
1572233709392,91,11.83,13.86,-5.46,0.086,0.763,0.085,0
1572233710393,91,-69.58,-47.81,-6.79,0.086,0.763,0.085,0
1572233711392,91,-10.99,-61.88,-75.32,-0.251,0.663,0.257,0
1572233712393,91,-4.83,11.41,19.11,-0.053,0.753,0.121,0
1572233713392,91,19.95,74.13,-17.43,-0.17,0.67,0.138,0
1572233714393,91,18.69,99.82,0.84,-0.056,0.661,0.011,0
1572233715392,91,-64.61,-42.14,-33.81,0.044,0.734,-0.018,0
1572233716390,91,-64.61,-42.14,-33.81,0.044,0.734,-0.018,0
1572233717392,91,121.8,11.55,-41.58,-0.213,0.616,0.101,0
1572233718392,91,19.74,94.64,16.59,-0.019,0.653,-0.045,0
1572233719393,91,14.7,17.78,25.55,-0.07,0.549,-0.192,0
1572233720394,91,23.17,24.64,8.75,-0.024,0.619,-0.147,0
1572233721394,91,27.79,8.54,4.27,0.01,0.606,-0.197,0
1572233722393,91,58.38,30.52,-8.89,0.158,0.781,0.084,0
1572233723393,91,-35.21,-39.62,-9.94,-0.057,0.694,0.008,0
1572233724393,91,-35.21,-39.62,-9.94,-0.057,0.694,0.008,0
1572233725398,91,122.85,5.32,-28.07,-0.04,0.752,0.283,0
1572233726394,91,122.85,5.32,-28.07,-0.04,0.752,0.283,0
1572233727395,0,15.26,-31.64,-23.24,-0.03,0.682,-0.062,0
1572233728393,0,-70.77,-25.76,21.14,0.129,0.731,-0.033,0
1572233729396,0,53.48,27.37,17.01,-0.128,0.623,-0.104,0
1572233730394,0,32.83,-40.53,-19.67,0.081,0.728,-0.02,1
1572233731393,0,-15.96,-18.55,-5.95,0.052,0.756,0.184,2
1572233732393,0,-15.96,-18.55,-5.95,0.052,0.756,0.184,2
1572233733433,0,16.52,-25.34,20.65,-0.527,-0.819,0.198,4
1572233734396,0,16.52,-25.34,20.65,-0.527,-0.819,0.198,4
1572233735394,0,131.74,82.18,-101.01,-0.324,-0.944,0.053,0
1572233736392,0,49,72.87,-23.52,0.293,0.808,0.341,0
1572233737393,0,17.43,-39.34,-6.93,0.276,0.748,0.387,0
1572233738395,0,-17.92,6.3,26.32,0.116,0.76,0.245,0
1572233739394,0,-81.41,-10.92,-49.07,0.302,0.784,0.203,0
1572233740393,0,82.67,-0.28,-197.54,0.584,0.62,-0.288,0
1572233741394,0,-17.64,-32.34,0.35,-0.695,-0.352,0.593,1
1572233742393,0,-17.64,-32.34,0.35,-0.695,-0.352,0.593,1
1572233743395,0,21.84,-3.57,9.66,-0.609,-0.54,0.465,0
1572233744393,0,-3.22,-27.65,-7.84,-0.747,-0.455,0.476,0
1572233745394,0,34.86,25.27,-66.22,0.504,0.631,-0.363,0
1572233746394,0,4.55,80.43,-14,0.374,0.667,-0.283,0
1572233747396,0,-13.72,-42.28,11.27,0.48,0.608,-0.381,0
1572233748394,0,-31.36,1.26,-9.1,-0.506,-0.694,0.302,0
1572233749394,87,23.59,-8.19,-2.73,0.422,0.629,-0.35,0
1572233750399,88,-5.6,12.95,6.16,-0.529,-0.636,0.366,0
1572233751393,89,9.31,-3.92,-5.39,0.423,0.645,-0.329,0
1572233752392,89,-29.89,-36.26,0.28,0.423,0.688,-0.27,0
1572233753393,89,-8.4,41.02,14.7,0.5,0.655,-0.338,0
1572233754400,88,-8.4,41.02,14.7,0.5,0.655,-0.338,0
1572233755392,89,-20.58,-40.6,0.56,0.396,0.679,-0.268,0
1572233756393,89,-9.94,38.71,8.82,0.516,0.653,-0.336,0
1572233757392,89,22.26,-3.92,-14.42,0.422,0.679,-0.278,0
1572233758393,89,-17.08,2.03,18.27,0.476,0.723,-0.223,0
1572233759392,89,16.45,14,11.48,0.442,0.674,-0.288,0
1572233760392,89,16.45,14,11.48,0.442,0.674,-0.288,0
1572233761393,89,23.31,-34.44,-43.89,-0.571,-0.69,0.307,0
1572233762398,89,23.31,-34.44,-43.89,-0.571,-0.69,0.307,0
1572233763395,89,-14.7,24.22,-8.89,-0.684,-0.575,0.42,0
1572233764393,89,3.29,23.1,-25.69,-0.674,-0.511,0.491,0
1572233765394,89,-7.56,-1.61,-32.97,-0.71,-0.568,0.394,0
1572233766394,89,25.97,-25.13,-3.78,0.378,0.662,-0.289,0
1572233767394,89,-24.85,20.44,1.05,0.488,0.671,-0.291,0
1572233768393,89,62.23,8.68,-25.06,0.435,0.648,-0.321,0
1572233769392,89,-50.12,-17.15,20.51,0.495,0.728,-0.22,0
1572233770391,89,53.83,-32.55,-18.97,0.445,0.641,-0.334,0
1572233771392,89,-34.23,14.42,14.63,-0.554,-0.677,0.314,0
1572233772392,89,-34.23,14.42,14.63,-0.554,-0.677,0.314,0
1572233773392,89,3.92,3.5,6.51,0.529,0.7,-0.263,0
1572233774392,89,-21.63,-38.43,8.96,0.445,0.677,-0.277,0
1572233775392,89,-8.26,36.4,17.01,0.482,0.672,-0.295,0
1572233776393,89,-19.39,18.55,-8.82,0.521,0.633,-0.357,0
1572233777392,89,1.75,-8.47,-14.07,-0.528,-0.676,0.317,0
1572233778392,89,-15.26,-7.49,6.02,0.53,0.695,-0.272,0
1572233779393,89,36.68,1.54,2.87,0.478,0.627,-0.349,0
1572233780394,89,12.6,9.73,8.26,-0.533,-0.686,0.311,0
1572233781393,89,38.71,-1.89,-12.53,-0.555,-0.681,0.319,0
1572233782394,89,21,-24.01,-12.81,0.567,0.687,-0.269,0
1572233783394,89,24.5,-6.02,24.64,0.579,0.721,-0.231,0
1572233784393,89,24.5,-6.02,24.64,0.579,0.721,-0.231,0
1572233785394,89,-21,27.65,25.69,0.547,0.625,-0.341,0
1572233786393,89,-21,27.65,25.69,0.547,0.625,-0.341,0
1572233787394,0,10.78,29.19,-11.41,-0.531,-0.579,0.418,0
1572233788394,0,-8.82,-4.69,-9.31,0.54,0.63,-0.361,0
1572233789393,0,-18.06,-27.3,-8.33,0.554,0.613,-0.361,1
1572233790392,0,-18.06,-27.3,-8.33,0.554,0.613,-0.361,1
1572233791393,0,-7.77,23.87,-10.57,-0.626,-0.562,0.404,5
1572233792394,0,26.67,1.61,-23.45,-0.604,-0.541,0.453,4
1572233793394,0,1.4,-13.44,16.03,-0.643,-0.595,0.356,1
1572233794392,0,1.4,-13.44,16.03,-0.643,-0.595,0.356,1
1572233795393,0,6.58,7.7,0.84,-0.633,-0.583,0.392,0
1572233796393,0,-33.46,27.44,-3.08,-0.613,-0.568,0.409,1
1572233797394,0,18.34,-31.29,2.45,-0.626,-0.645,0.334,0
1572233798392,0,18.34,-31.29,2.45,-0.626,-0.645,0.334,0
1572233799394,0,45.15,31.22,-29.33,0.605,0.558,-0.411,1
1572233800394,0,2.8,12.25,-0.98,-0.722,-0.474,0.438,1
1572233801392,0,27.23,33.95,-30.1,-0.649,-0.459,0.495,1
1572233802392,0,16.45,-0.14,-1.47,-0.705,-0.508,0.412,0
1572233803392,0,1.68,-38.22,4.27,0.673,0.5,-0.427,0
1572233804391,0,1.68,-38.22,4.27,0.673,0.5,-0.427,0
1572233805392,0,-16.38,48.86,-19.18,-0.755,-0.359,0.502,0
1572233806392,0,15.54,22.26,-30.45,-0.727,-0.381,0.522,0
1572233807394,0,0.77,-9.8,11.2,-0.773,-0.414,0.435,0
1572233808392,0,2.03,-35.56,2.17,-0.79,-0.383,0.433,0
1572233809394,0,-14,20.37,38.43,0.756,0.412,-0.444,0
1572233810393,0,1.33,0.56,-2.59,-0.796,-0.38,0.442,0
1572233811395,0,17.01,15.61,-25.2,-0.707,-0.348,0.559,0
1572233812395,0,0.35,-3.15,-15.61,0.732,0.441,-0.444,0
1572233813395,0,-7.98,-38.78,3.78,0.754,0.476,-0.374,0
1572233814395,147,-7.98,-38.78,3.78,0.754,0.476,-0.374,0
1572233815396,147,-1.47,-5.95,25.41,0.7,0.415,-0.484,0
1572233816396,149,-13.3,-28.21,9.94,0.771,0.383,-0.452,0
1572233817394,149,2.1,6.44,13.09,0.753,0.427,-0.428,0
1572233818394,149,-14.84,29.68,-15.54,-0.803,-0.344,0.462,0
1572233819393,149,40.88,30.17,-34.65,0.691,0.413,-0.506,0
1572233820401,149,5.81,-10.36,-3.85,-0.754,-0.407,0.455,0
1572233821393,149,-5.74,-17.08,13.23,0.761,0.473,-0.376,0
1572233822393,149,7.28,-39.83,3.5,0.7,0.454,-0.447,0
1572233823392,149,-34.16,29.33,18.55,0.685,0.48,-0.437,1
1572233824395,149,-11.27,35.49,-6.93,-0.778,-0.372,0.471,0
1572233825394,149,17.64,11.76,-5.95,-0.681,-0.437,0.5,1
1572233826393,149,17.64,11.76,-5.95,-0.681,-0.437,0.5,1
1572233827396,149,-1.05,-34.79,20.3,0.583,0.655,-0.283,0
1572233828393,149,-23.03,-7,6.65,0.564,0.596,-0.383,0
1572233829393,149,-1.61,15.54,11.9,-0.643,-0.574,0.385,0
1572233830395,149,-43.47,25.48,7.56,0.567,0.609,-0.361,0
1572233831392,149,-4.06,-6.16,1.47,0.525,0.605,-0.379,0
1572233832392,149,-1.26,-22.68,19.81,0.549,0.697,-0.26,0
1572233833393,149,1.4,-30.87,23.87,0.406,0.656,-0.294,0
1572233834393,149,1.19,12.18,0.84,0.535,0.669,-0.3,0
1572233835392,149,-5.6,16.24,9.17,0.54,0.631,-0.36,0
1572233836393,149,12.11,29.68,-9.87,0.522,0.663,-0.317,0
1572233837392,149,10.71,-21.77,-20.72,0.545,0.688,-0.293,0
1572233838394,149,-12.81,-12.25,3.78,0.521,0.693,-0.284,0
1572233839392,149,-24.92,27.51,15.82,0.441,0.654,-0.312,0
1572233840393,149,10.29,12.04,2.66,0.517,0.676,-0.279,0
1572233841394,149,-24.01,25.27,-4.69,0.508,0.667,-0.297,0
1572233842392,149,-24.01,25.27,-4.69,0.508,0.667,-0.297,0
1572233843394,149,-22.54,-10.22,14.21,0.556,0.687,-0.288,0
1572233844395,149,25.55,-27.65,11.76,0.526,0.633,-0.331,0
1572233845392,149,-15.61,11.13,10.29,-0.537,-0.698,0.292,0
1572233846390,149,-15.61,11.13,10.29,-0.537,-0.698,0.292,0
1572233847395,0,-5.95,-11.41,-2.52,0.506,0.624,-0.361,0
1572233848393,0,-5.95,-11.41,-2.52,0.506,0.624,-0.361,0
1572233849395,0,9.24,-31.01,-5.04,0.496,0.645,-0.329,0
1572233850396,0,17.5,17.92,-11.27,0.494,0.62,-0.354,1
1572233851396,0,-20.79,22.4,17.15,0.589,0.632,-0.326,4
1572233852392,0,-20.79,22.4,17.15,0.589,0.632,-0.326,4
1572233853394,0,10.01,2.31,-8.19,0.501,0.662,-0.332,1
1572233854393,0,10.78,-15.89,-16.24,0.466,0.697,-0.289,0
1572233855394,0,-4.69,-12.46,7.42,0.518,0.739,-0.235,0
1572233856393,0,5.67,-12.39,-9.45,0.479,0.672,-0.303,0
1572233857394,0,-19.46,5.81,27.86,0.498,0.647,-0.334,0
1572233858394,0,14.21,28.7,-6.58,-0.503,-0.657,0.356,0
1572233859393,0,-15.61,34.09,0.49,0.496,0.644,-0.339,0
1572233860394,0,11.34,4.48,-6.58,0.536,0.642,-0.349,0
1572233861393,0,26.88,-19.04,-3.29,-0.496,-0.721,0.297,0
1572233862392,0,-2.17,-21.14,0.42,0.525,0.703,-0.263,0
1572233863392,0,-39.83,36.68,22.82,0.486,0.659,-0.302,0
1572233864392,0,-3.5,22.75,-1.68,-0.545,-0.658,0.341,0
1572233865394,0,19.32,26.88,-6.65,0.504,0.633,-0.362,0
1572233866392,0,19.32,26.88,-6.65,0.504,0.633,-0.362,0
1572233867394,0,-22.19,-25.9,18.69,0.551,0.689,-0.291,0
1572233868394,0,32.55,-31.36,-18.9,0.473,0.65,-0.314,0
1572233869394,0,4.76,12.04,19.6,0.53,0.645,-0.331,0
1572233870393,0,-10.15,31.57,-13.3,-0.506,-0.678,0.324,0
1572233871394,0,-2.03,45.22,-3.78,0.502,0.649,-0.337,0
1572233872397,0,-2.03,45.22,-3.78,0.502,0.649,-0.337,0
1572233873395,0,-3.43,21.84,-14.56,0.514,0.662,-0.324,0
1572233874399,89,-5.74,-52.36,15.75,0.531,0.687,-0.288,0
1572233875392,89,-5.74,-52.36,15.75,0.531,0.687,-0.288,0
1572233876392,90,-13.65,20.02,2.31,0.559,0.652,-0.329,0
1572233877393,91,15.96,55.65,-28.42,0.559,0.652,-0.329,0
1572233878397,91,15.96,55.65,-28.42,0.553,0.658,-0.31,0
1572233879393,91,-5.6,-12.88,-13.44,-0.419,-0.748,0.258,0
1572233880395,91,-17.29,-19.95,16.73,-0.469,-0.78,0.227,0
1572233881392,91,21.07,-60.41,-3.43,0.486,0.657,-0.308,0
1572233882393,91,21.07,-60.41,-3.43,0.486,0.657,-0.308,0
1572233883393,91,16.52,19.81,-21.91,-0.49,-0.698,0.328,0
1572233884394,91,-11.83,38.99,-17.15,-0.34,-0.75,0.242,0
1572233885393,91,14.42,-29.26,-14.63,-0.446,-0.737,0.3,0
1572233886393,91,14.42,-29.26,-14.63,-0.446,-0.737,0.3,0
1572233887394,91,24.57,-17.29,-24.99,0.499,0.645,-0.345,0
1572233888394,91,-37.59,17.43,19.74,-0.496,-0.71,0.305,0
1572233889394,91,-4.69,29.89,-4.9,-0.425,-0.748,0.294,0
1572233890393,91,6.93,22.26,-11.76,-0.432,-0.662,0.351,0
1572233891393,91,-11.69,-22.33,5.32,-0.462,-0.782,0.264,0
1572233892392,91,10.92,-35,14.14,-0.548,-0.71,0.341,0
1572233893394,91,-12.39,-1.54,42.28,-0.424,-0.714,0.329,0
1572233894391,91,-12.39,-1.54,42.28,-0.424,-0.714,0.329,0
1572233895392,91,-7.07,28.77,-24.29,-0.357,-0.713,0.312,0
1572233896392,91,5.32,-28.07,-3.78,-0.351,-0.76,0.287,0
1572233897392,91,-1.12,-33.18,14.21,-0.355,-0.803,0.241,0
1572233898392,91,-2.66,-9.73,8.19,0.503,0.646,-0.35,0
1572233899392,91,0.98,1.54,1.89,-0.405,-0.763,0.277,0
1572233900393,91,0.98,1.54,1.89,-0.405,-0.763,0.277,0
1572233901394,91,-8.47,3.15,-16.73,-0.302,-0.773,0.257,0
1572233902395,91,24.57,-9.03,-18.27,-0.274,-0.822,0.176,0
1572233903393,91,-29.05,-24.57,21.14,-0.313,-0.812,0.206,0
1572233904393,91,-15.4,-1.26,1.96,0.465,0.7,-0.29,0
1572233905394,91,-10.78,13.51,12.18,-0.314,-0.788,0.226,0
1572233906392,91,-10.78,13.51,12.18,-0.314,-0.788,0.226,0
1572233907395,0,21.91,-14.28,-17.64,-0.231,-0.737,0.207,0
1572233908395,0,7.98,-17.64,6.72,-0.181,-0.844,0.12,0
1572233909395,0,-8.12,-15.96,2.8,-0.218,-0.826,0.152,0
1572233910392,0,6.65,11.48,-20.16,0.462,0.699,-0.29,1
1572233911392,0,5.46,-3.15,-7.56,-0.199,-0.83,0.123,4
1572233912392,0,5.46,-3.15,-7.56,-0.199,-0.83,0.123,4
1572233913393,0,14.28,-0.49,-11.41,-0.189,-0.777,0.164,1
1572233914392,0,14.28,-0.49,-11.41,-0.189,-0.777,0.164,1
1572233915392,0,-14,-5.18,-12.53,0.406,0.704,-0.267,0
1572233916392,0,-13.44,20.86,32.55,0.507,0.697,-0.295,0
1572233917393,0,5.11,8.89,-5.25,-0.238,-0.822,0.183,0
1572233918392,0,5.11,8.89,-5.25,-0.238,-0.822,0.183,0
1572233919392,0,7.21,-21.49,-9.8,-0.156,-0.839,0.147,0
1572233920393,0,0.42,-16.8,12.04,-0.144,-0.887,0.116,0
1572233921392,0,-23.38,-39.13,19.6,0.51,0.703,-0.275,0
1572233922392,0,-32.76,-2.38,6.65,0.48,0.757,-0.225,0
1572233923393,0,-5.88,4.9,-10.08,-0.127,-0.86,0.09,0
1572233924393,0,5.18,22.05,-26.39,-0.161,-0.855,0.146,0
1572233925393,0,-6.09,16.17,-14.84,-0.099,-0.803,0.076,0
1572233926393,0,-11.34,-14.56,-9.73,-0.077,-0.842,0.074,0
1572233927393,0,2.94,-36.26,12.53,-0.056,-0.896,0.038,0
1572233928394,0,3.71,-15.12,2.73,-0.1,-0.849,0.096,0
1572233929394,0,1.61,2.38,-13.86,-0.066,-0.846,0.049,0
1572233930395,0,-4.69,29.47,10.71,-0.112,-0.864,0.104,0
1572233931395,89,9.31,27.09,-1.4,-0.119,-0.873,0.166,0
1572233932393,89,9.31,27.09,-1.4,-0.119,-0.873,0.166,0
1572233933394,90,1.54,48.3,-11.48,-0.029,0.834,0.013,0
1572233934394,90,2.59,-1.19,-12.74,0.025,0.823,-0.055,0
1572233935394,90,10.08,-26.81,-1.12,-0.075,0.862,0.029,0
1572233936421,90,-10.01,-19.46,5.25,-0.07,0.86,0.016,0
1572233937398,90,-10.01,-19.46,5.25,-0.07,0.86,0.016,0
1572233938393,90,-63.28,9.66,43.82,0.476,0.711,-0.281,0
1572233939394,90,22.96,17.29,-11.2,-0.034,0.827,-0.012,0
1572233940393,90,-5.88,39.34,-13.23,-0.09,0.829,0.052,0
1572233941392,90,25.69,3.64,-21.49,0.023,0.817,-0.074,0
1572233942392,90,15.96,-15.26,12.53,-0.111,0.839,0.055,0
1572233943393,90,-17.71,-31.08,12.81,-0.088,0.889,-0.001,0
1572233944393,90,-17.71,-31.08,12.81,-0.088,0.889,-0.001,0
1572233945393,90,-39.69,5.46,31.92,0.467,0.659,-0.318,0
1572233946394,90,8.68,7.7,-8.47,-0.27,0.793,0.171,0
1572233947393,90,7.77,40.6,-13.3,-0.186,0.832,0.098,0
1572233948394,90,25.97,-8.75,3.64,-0.108,0.822,0.062,0
1572233949393,90,-31.29,1.12,-5.04,-0.073,0.813,0.012,0
1572233950394,90,18.62,0.21,-23.17,-0.129,0.857,0.058,0
1572233951391,90,35.07,-26.18,-3.36,-0.184,0.811,0.115,0
1572233952391,90,35.07,-26.18,-3.36,-0.184,0.811,0.115,0
1572233953392,90,-17.64,35.28,35,0.426,0.707,-0.279,0
